Month,Month_Sin,Month_Cos,Quarter,Is_Weekend,Crude_Oil_USD,Crude_Oil_lag_7,Crude_Oil_lag_30,Exchange Rate,Exchange_Rate_pct_change,Crude_Oil_LKR,GDP_Growth_Pct,Inflation_Rate,Inflation_adj_factor,Is_Sinhala_Tamil_New_Year,Is_Vesak,Is_Christmas,Is_New_Year,Is_COVID_Period,Is_Crisis_2022,Is_Recovery_Period,LP_92_lag_1,LP_92_lag_7,LP_92_lag_30,LP_92_rolling_mean_7,LP_92_rolling_std_7,LP_92_rolling_mean_30,LP_92_rolling_std_30,LP_95_lag_1,LP_95_lag_7,LP_95_lag_30,LP_95_rolling_mean_7,LP_95_rolling_std_7,LP_95_rolling_mean_30,LP_95_rolling_std_30,LAD_lag_1,LAD_lag_7,LAD_lag_30,LAD_rolling_mean_7,LAD_rolling_std_7,LAD_rolling_mean_30,LAD_rolling_std_30,LSD_lag_1,LSD_lag_7,LSD_lag_30,LSD_rolling_mean_7,LSD_rolling_std_7,LSD_rolling_mean_30,LSD_rolling_std_30,LK_lag_1,LK_lag_7,LK_lag_30,LK_rolling_mean_7,LK_rolling_std_7,LK_rolling_mean_30,LK_rolling_std_30
0.5,-0.8660254037844386,0.5000000000000001,0.5,1,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7008213313139842,0.0,1.037702873382723,0.0,0.19700748129675813,1.0406676646335975,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,1,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7008213313139842,0.0,1.037702873382723,0.0,0.19700748129675813,1.0406676646335975,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,0,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7144825175843535,221.03338169097458,1.0519148154538642,0.0,0.19700748129675813,1.050900423019604,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,0,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7292839563704143,238.3700221847333,1.0673129797445666,0.0,0.19700748129675813,1.0619872747662593,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,0,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7177678428402916,-184.53285955842284,1.0553325898182702,0.0,0.19700748129675813,1.0533612590625452,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,0,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.6860490177518238,-510.246451391986,1.022335008510145,0.0,0.19700748129675813,1.0296026288093085,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,0,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7128354861727996,435.59385847801803,1.0502013833589425,0.0,0.19700748129675813,1.0496667326097784,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,1,0.2653333333333335,0.2653333333333335,0.04453333333333339,0.7128354861727996,0.0,1.0502013833589425,0.0,0.19700748129675813,1.0496667326097784,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.5,-0.8660254037844386,0.5000000000000001,0.5,1,0.2653333333333335,0.2653333333333335,0.2653333333333335,0.7128354861727996,0.0,1.0502013833589425,0.0,0.19700748129675813,1.0496667326097784,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7139932138228308,18.65509044405814,0.41532629044223884,0.0,0.19700748129675813,1.050533915523847,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7219997378729844,128.96265543224962,0.42192390201349605,0.0,0.19700748129675813,1.0565311125823975,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7228268942317492,13.286996667383926,0.42260550320892587,0.0,0.19700748129675813,1.0571506847776062,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7228268942317492,0.0,0.42260550320892587,0.0,0.19700748129675813,1.0571506847776062,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7238142393219645,15.855735201454596,0.42341910463586535,0.0,0.19700748129675813,1.0578902445458305,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,1,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7238142393219645,0.0,0.42341910463586535,0.0,0.19700748129675813,1.0578902445458305,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,1,-0.19759999999999994,0.2653333333333335,0.2653333333333335,0.7238142393219645,0.0,0.42341910463586535,0.0,0.19700748129675813,1.0578902445458305,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.690114899008286,-540.9952718020248,0.39564985593261703,0.0,0.19700748129675813,1.032648131571672,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7155208318163944,412.5681291609218,0.416585092649996,0.0,0.19700748129675813,1.0516781606519698,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7203250374987257,77.34211027834328,0.42054389959317146,0.0,0.19700748129675813,1.0552766970463239,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7061949351235635,-227.10737021775762,0.4089002791719438,0.0,0.19700748129675813,1.0446927023102166,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7197862208565726,219.49954394342055,0.4200998988144581,0.0,0.19700748129675813,1.0548731024825437,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,1,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7197862208565726,0.0,0.4200998988144581,0.0,0.19700748129675813,1.0548731024825437,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,1,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7197862208565726,0.0,0.4200998988144581,0.0,0.19700748129675813,1.0548731024825437,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7154494750178391,-69.71549180945757,0.41652629254686935,0.0,0.19700748129675813,1.051624711642172,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7154494750178391,0.0,0.41652629254686935,0.0,0.19700748129675813,1.051624711642172,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7051507958467429,-165.80074826592585,0.40803987766292416,0.0,0.19700748129675813,1.0439106014933777,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.5,0,-0.19759999999999994,-0.19759999999999994,0.2653333333333335,0.7051507958467429,0.0,0.40803987766292416,0.0,0.19700748129675813,1.0439106014933777,0,0,0,0,1,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.0,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.0,0.6216216216216216,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,0.0,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.0,0.34285714285714286,0.0,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.0
